1462245791376940131,0.551063537598
1462245791426787790,0.506180524826
1462245791476844624,0.498700022697
1462245791526820970,0.48373901844
1462245791576809504,0.478751987219
1462245791626811130,0.486232489347
1462245791676810990,0.463791012764
1462245791726815651,0.463791012764
1462245791776800466,0.468778014183
1462245791826799935,0.458804011345
1462245791876887070,0.473765015602
1462245791926836491,0.451323509216
1462245791976871832,0.453817009926
1462245792026847457,0.408933997154
1462245792076813858,0.37901198864
1462245792126798752,0.398959994316
1462245792176823132,0.371531486511
1462245792226808067,0.374024987221
1462245792276791439,0.393972992897
1462245792326810400,0.411427497864
1462245792376796287,0.383998990059
1462245792426821528,0.398959994316
1462245792476827627,0.401453495026
1462245792526823113,0.413920998573
1462245792576859025,0.416414499283
1462245792626798071,0.398959994316
1462245792676836384,0.471271514893
1462245792726860885,0.463791012764
1462245792776820058,0.438856005669
1462245792826809674,0.43386900425
1462245792876811711,0.453817009926
1462245792926784155,0.476258486509
1462245792976836145,0.491219490767
1462245793026823925,0.496206521988
1462245793076805453,0.533608973026
1462245793126773878,0.516154527664
1462245793176827652,0.491219490767
1462245793226822808,0.486232489347
1462245793276892555,0.506180465221
1462245793326776656,0.428882002831
1462245793376838256,0.441349506378
1462245793426820830,0.458804011345
1462245793476819313,0.453817009926
1462245793526784826,0.448830008507
1462245793576882235,0.438856005669
1462245793626798271,0.481245517731
1462245793676842795,0.43137550354
1462245793726795855,0.488726019859
1462245793776828316,0.48623251915
1462245793826784814,0.521141469479
1462245793876858224,0.48373901844
1462245793926794920,0.518648028374
1462245793976933165,0.503686964512
1462245794026812550,0.498700022697
1462245794076849806,0.523635029793
1462245794126829199,0.51116746664
1462245794176814530,0.521141469479
1462245794226797057,0.553556978703
1462245794276807436,0.543582975864
1462245794326878567,0.578491985798
1462245794376826411,0.526128470898
1462245794426838741,0.518647968769
1462245794476867377,0.51615446806
1462245794526780817,0.53859603405
1462245794576808755,0.518648028374
1462245794626798542,0.506180524826
1462245794676783388,0.518648028374
1462245794726766360,0.533609032631
1462245794776952024,0.506180524826
1462245794826808217,0.488725990057
1462245794876874244,0.506180465221
1462245794926801159,0.506180524826
1462245794976824454,0.498700022697
1462245795026767936,0.501193523407
1462245795076813646,0.456310510635
1462245795126801532,0.476258516312
1462245795176988168,0.478752017021
1462245795226777025,0.48373901844
1462245795276890930,0.496206492186
1462245795326802730,0.493712991476
1462245795376792297,0.503686964512
1462245795426797738,0.51366096735
1462245795476854992,0.501193523407
1462245795526795036,0.488725990057
1462245795576893109,0.446336507797
1462245795626882364,0.468778014183
1462245795676830308,0.471271514893
1462245795726822090,0.463791012764
1462245795776835843,0.461297512054
1462245795826819678,0.463791012764
1462245795876770960,0.458804011345
1462245795926786542,0.468778014183
1462245795976831919,0.466284513474
1462245796026786871,0.441349506378
1462245796076801253,0.423895001411
1462245796126796401,0.426388502121
1462245796176845471,0.461297512054
1462245796226791724,0.443843007088
1462245796276868806,0.441349506378
1462245796326888305,0.463791012764
1462245796376785397,0.508674025536
1462245796426836414,0.54108953476
1462245796476815429,0.493712991476
1462245796526795102,0.496206492186
1462245796576802118,0.436362504959
1462245796626779384,0.436362504959
1462245796676863709,0.423895001411
1462245796726769876,0.443843007088
1462245796776976093,0.451323509216
1462245796826781917,0.471271514893
1462245796876827459,0.496206521988
1462245796926805166,0.508674025536
1462245796976793713,0.508673965931
1462245797026871107,0.508674025536
1462245797076903233,0.648310005665
1462245797126835107,0.521141469479
1462245797176829183,0.506180524826
1462245797226745032,0.488725990057
1462245797276831604,0.461297512054
1462245797326822634,0.48623251915
1462245797376822162,0.496206521988
1462245797426886667,0.456310510635
1462245797476782111,0.451323509216
1462245797526783643,0.493712991476
1462245797576788378,0.486232489347
1462245797626810161,0.523635029793
1462245797676866517,0.493713021278
1462245797726785900,0.48373901844
1462245797776861078,0.438856005669
1462245797826775215,0.463791012764
1462245797876788276,0.453817009926
1462245797926764871,0.451323509216
1462245797976876922,0.461297512054
1462245798026803972,0.463791012764
1462245798076852265,0.458804011345
1462245798126773667,0.43137550354
1462245798176982722,0.468778014183
1462245798226785214,0.476258516312
1462245798276798012,0.453817009926
1462245798326799302,0.476258516312
1462245798376790794,0.458804011345
1462245798426805757,0.43137550354
1462245798476893420,0.438856005669
1462245798526795480,0.421401500702
1462245798576834185,0.463791012764
1462245798626772020,0.441349506378
1462245798676883074,0.443843007088
1462245798726777574,0.451323509216
1462245798776819862,0.426388502121
1462245798826797133,0.448830008507
1462245798876784938,0.43386900425
1462245798926761298,0.383998990059
1462245798976849212,0.443843007088
1462245799026797759,0.468778014183
1462245799076824275,0.486232489347
1462245799126815343,0.491219520569
1462245799176965781,0.468778014183
1462245799226796774,0.51615446806
1462245799276807026,0.478752017021
1462245799326794349,0.523634970188
1462245799376849358,0.518648028374
1462245799426769165,0.518648028374
1462245799476884334,0.511167526245
1462245799526790567,0.56602448225
1462245799576813641,0.556050479412
1462245799626774793,0.571011483669
1462245799676999017,0.51615446806
1462245799726850373,0.536102473736
1462245799776801958,0.548569977283
1462245799826855985,0.516154527664
1462245799876788521,0.543583035469
1462245799926759234,0.491219490767
1462245799976808951,0.461297512054
1462245800026839133,0.461297512054
1462245800076913140,0.456310510635
1462245800126778375,0.441349506378
1462245800176823397,0.506180524826
1462245800226836682,0.48373901844
1462245800276807574,0.493712991476
1462245800326779267,0.493712991476
1462245800376788012,0.571011483669
1462245800426826169,0.561037480831
1462245800476803290,0.556050479412
1462245800526837874,0.556050479412
1462245800577004502,0.556050479412
1462245800626796984,0.56851798296
1462245800676783351,0.516154527664
1462245800726762184,0.483738988638
1462245800776868699,0.53610253334
1462245800826777753,0.533609032631
1462245800876829823,0.501193463802
1462245800926808936,0.521141529083
1462245800976853639,0.506180524826
1462245801026793519,0.51615446806
1462245801076831289,0.496206492186
1462245801126769061,0.441349506378
1462245801176847526,0.448830008507
1462245801226800092,0.463791012764
1462245801276889596,0.481245517731
1462245801326810769,0.463791012764
1462245801376822263,0.47127148509
1462245801426832018,0.501193523407
1462245801476798952,0.446336507797
1462245801526826892,0.488726019859
1462245801576850704,0.478752017021
1462245801626823474,0.491219520569
1462245801676801436,0.441349506378
1462245801726793885,0.481245517731
1462245801776833585,0.501193523407
1462245801826804991,0.48373901844
1462245801876796378,0.503687024117
1462245801926827291,0.506180465221
1462245801976841621,0.503687024117
1462245802026845933,0.496206521988
1462245802076819658,0.508674025536
1462245802126869320,0.478752017021
1462245802176838392,0.538595974445
1462245802226811160,0.521141529083
1462245802276954869,0.561037480831
1462245802326861139,0.548569977283
1462245802376864011,0.575998485088
1462245802426790605,0.578492045403
1462245802476910114,0.533609032631
1462245802526792402,0.575998485088
1462245802576865720,0.613400995731
1462245802626778178,0.583478987217
1462245802676857504,0.580985486507
1462245802726809774,0.638336002827
1462245802776789006,0.595946490765
1462245802826805656,0.605920493603
1462245802876857136,0.635842502117
1462245802926767838,0.655790507793
1462245802976880023,0.603426992893
1462245803026784923,0.595946490765
1462245803076826134,0.573504984379
1462245803126812157,0.53859603405
1462245803176880252,0.511167526245
1462245803226783800,0.531115531921
1462245803276777460,0.506180524826
1462245803326787496,0.503686964512
1462245803376805868,0.503687024117
1462245803426793411,0.503686964512
1462245803476816211,0.446336507797
1462245803526764832,0.451323509216
1462245803576846495,0.421401500702
1462245803626798068,0.416414499283
1462245803676830028,0.396466493607
1462245803726804408,0.406440496445
1462245803776870373,0.381505489349
1462245803826820803,0.321661472321
1462245803876818514,0.341609507799
1462245803926789098,0.33662250638
1462245803976794226,0.311687499285
1462245804026809372,0.304206997156
1462245804076836175,0.321661502123
1462245804126777744,0.326648503542
1462245804176816154,0.319168001413
1462245804226817750,0.324155002832
1462245804276905888,0.319168001413
1462245804326877125,0.326648503542
1462245804376810902,0.344103008509
1462245804426806907,0.349090009928
1462245804476820369,0.361557483673
1462245804526800379,0.371531486511
1462245804576829131,0.369037985802
1462245804626771707,0.383998990059
1462245804676807178,0.406440496445
1462245804726808890,0.406440496445
1462245804776786372,0.418907999992
1462245804826830070,0.423895001411
1462245804876787320,0.451323509216
1462245804926802473,0.476258516312
1462245804976846083,0.513661026955
1462245805026818801,0.551063477993
1462245805076806901,0.668258011341
1462245805126850185,0.468777984381
1462245805176843116,0.51366096735
1462245805226817691,0.443843007088
1462245805276844181,0.436362504959
1462245805326829319,0.416414499283
1462245805376881943,0.331635504961
1462245805426793666,0.326648503542
1462245805476840581,0.289246022701
1462245805526785321,0.301713496447
1462245805576791209,0.23438899219
1462245805626793213,0.256830513477
1462245805676819241,0.199479997158
1462245805726821968,0.194492995739
1462245805776871550,0.157090499997
1462245805826777226,0.174544990063
1462245805876828486,0.124674998224
1462245805926812259,0.147116497159
1462245805976966723,0.109714001417
1462245806026802230,0.124675005674
1462245806076787428,0.114701002836
1462245806126779618,0.114701002836
1462245806176791012,0.102233499289
1462245806226960889,0.104726999998
1462245806276820330,0.0872725024819
1462245806326775065,0.0922594964504
1462245806376880963,0.0822855010629
1462245806426817600,0.0847790017724
1462245806476821716,0.0797920003533
1462245806526793776,0.0598439984024
1462245806576791098,0.0698179975152
1462245806626785137,0.0498699992895
1462245806676799663,0.0324155017734
1462245806726820502,0.0299219992012
1462245806776820978,0.0349089987576
1462245806826813308,0.0249349996448
1462245806876864761,0.0324154980481
1462245806926798964,0.0224414989352
1462245806976860788,0.0249349996448
1462245807026780551,0.0324155017734
1462245807076840236,0.0374024994671
1462245807126836176,0.0423895008862
1462245807176944795,0.0374024994671
1462245807226767501,0.0199480000883
1462245807276828216,0.0249349996448
1462245807326794175,0.0398960001767
1462245807376870228,0.0398960001767
1462245807426796827,0.0423895008862
1462245807476810454,0.0398960001767
1462245807526801306,0.0374024994671
1462245807576784589,0.0498699992895
1462245807626839014,0.0673245042562
1462245807676838810,0.0648310035467
1462245807726800494,0.0623374991119
1462245807776861498,0.0922594964504
1462245807826817621,0.102233499289
1462245807876814144,0.0972464978695
1462245807926789785,0.124674998224
1462245807976806136,0.14212949574
1462245808026826882,0.149609997869
1462245808076824830,0.149609997869
1462245808126772224,0.169558003545
1462245808176816828,0.164571002126
1462245808226809636,0.137142494321
1462245808276797242,0.159584000707
1462245808326764335,0.129661992192
1462245808376841400,0.124674998224
1462245808426793893,0.127168506384
1462245808476835310,0.13963599503
1462245808526782644,0.149609997869
1462245808576800739,0.157090499997
1462245808626806880,0.174544990063
1462245808676850118,0.196986496449
1462245808726756139,0.214441001415
1462245808776809851,0.234389007092
1462245808826776205,0.254337012768
1462245808876891516,0.281765520573
1462245808926789750,0.279272019863
1462245808976824853,0.271791487932
1462245809026785348,0.28425899148
1462245809076785439,0.296726495028
1462245809126777576,0.296726495028
1462245809176810433,0.294232994318
1462245809226790293,0.306700497866
1462245809276828677,0.319168001413
1462245809326787461,0.324155002832
1462245809376816862,0.341609507799
1462245809426829807,0.364050984383
1462245809476824047,0.371531486511
1462245809526804583,0.374024987221
1462245809576831133,0.371531486511
1462245809626803452,0.386492490768
1462245809676876088,0.374024987221
1462245809726802588,0.37651848793
1462245809776802743,0.37901198864
1462245809826778078,0.37901198864
1462245809876859559,0.381505489349
1462245809926792840,0.383998990059
1462245809976930769,0.401453495026
1462245810026832288,0.418907999992
1462245810076782189,0.436362504959
1462245810126792887,0.456310510635
1462245810176819291,0.413920998573
1462245810226778100,0.446336507797
1462245810276812976,0.43386900425
1462245810326838189,0.43386900425
1462245810376823188,0.408933997154
1462245810426765818,0.43137550354
1462245810476798403,0.391479492188
1462245810526787255,0.391479492188
1462245810576794447,0.398959994316
1462245810626806849,0.401453495026
1462245810676824954,0.393972992897
1462245810726785246,0.386492490768
1462245810776829855,0.428882002831
1462245810826808072,0.37901198864
1462245810876879901,0.356570482254
1462245810926818157,0.346596509218
1462245810976820778,0.326648503542
1462245811026794847,0.319168001413
1462245811076937367,0.331635504961
1462245811126801865,0.326648503542
1462245811176793250,0.316674500704
1462245811226757943,0.319168001413
1462245811276801549,0.321661502123
1462245811326790659,0.329142004251
1462245811376811437,0.334129005671
1462245811426824705,0.349090009928
1462245811476844238,0.361557483673
1462245811526803142,0.361557483673
1462245811576797536,0.366544485092
1462245811626767998,0.371531486511
1462245811676836040,0.383998990059
1462245811726848125,0.37651848793
1462245811776856245,0.391479492188
1462245811826784980,0.37651848793
1462245811876822636,0.401453495026
1462245811926815155,0.383998990059
1462245811976780974,0.396466493607
1462245812026802936,0.398959994316
1462245812076817120,0.388985991478
1462245812126770657,0.381505489349
1462245812176949223,0.426388502121
1462245812226809094,0.43386900425
1462245812276765473,0.43137550354
1462245812326774641,0.453817009926
1462245812376850626,0.436362504959
1462245812426814349,0.453817009926
1462245812476875951,0.436362504959
1462245812526875720,0.438856005669
1462245812576808828,0.446336507797
1462245812626834648,0.443843007088
1462245812676800425,0.448830008507
1462245812726788610,0.383998990059
1462245812776814193,0.436362504959
1462245812826820709,0.408933997154
1462245812876806851,0.481245517731
1462245812926848931,0.488726019859
1462245812976843911,0.513661026955
1462245813026773567,0.508674025536
1462245813076833784,0.461297482252
1462245813126771998,0.491219490767
1462245813176805735,0.486232489347
1462245813226782247,0.446336507797
1462245813276799986,0.426388502121
1462245813326760183,0.448830008507
1462245813376828031,0.426388502121
1462245813426844106,0.423895001411
1462245813476776423,0.436362504959
1462245813526794831,0.461297512054
1462245813576807300,0.453817009926
1462245813626901931,0.466284513474
1462245813676769881,0.441349506378
1462245813726807724,0.503687024117
1462245813776888996,0.443843007088
1462245813826826131,0.448830008507
1462245813876824898,0.468778014183
1462245813926833538,0.473765015602
1462245813976839286,0.463791012764
1462245814026760095,0.468778014183
1462245814076862219,0.413920998573
1462245814126770583,0.426388502121
1462245814176980597,0.393972992897
1462245814226764724,0.418907999992
1462245814276831559,0.418907999992
1462245814326803415,0.393972992897
1462245814376782038,0.398959994316
1462245814426785564,0.388985991478
1462245814476955948,0.386492490768
1462245814526804478,0.406440496445
1462245814576835093,0.406440496445
1462245814626798234,0.413920998573
1462245814676876161,0.401453495026
1462245814726819520,0.426388502121
1462245814776825179,0.421401500702
1462245814826798508,0.43386900425
1462245814876784345,0.503686964512
1462245814926801008,0.521141529083
1462245814976870253,0.418907999992
1462245815026801381,0.428882002831
1462245815076932747,0.441349506378
1462245815126818390,0.451323509216
1462245815176787646,0.441349506378
1462245815226778355,0.446336507797
1462245815276782665,0.359063982964
1462245815326812827,0.416414499283
1462245815376873268,0.423895001411
1462245815426783011,0.448830008507
1462245815476873705,0.463791012764
1462245815526765674,0.488726019859
1462245815576782841,0.513661026955
1462245815626813077,0.518648028374
1462245815676889855,0.496206492186
1462245815726808363,0.506180524826
1462245815776828027,0.488725990057
1462245815826785208,0.546076476574
1462245815876894376,0.506180524826
1462245815926766936,0.483738988638
1462245815976823963,0.488725990057
1462245816026833764,0.496206492186
1462245816076878515,0.47127148509
1462245816126812834,0.436362504959
1462245816176862172,0.496206492186
1462245816226781623,0.458804011345
1462245816276785620,0.401453495026
1462245816326824710,0.383998990059
1462245816376826108,0.43137550354
1462245816426765674,0.413920998573
1462245816476835478,0.421401500702
1462245816526792990,0.443843007088
1462245816576812114,0.43137550354
1462245816626815201,0.413920998573
1462245816676854544,0.411427497864
1462245816726817342,0.436362504959
1462245816776890559,0.408933997154
1462245816826812324,0.436362504959
1462245816876798423,0.43386900425
1462245816926796845,0.458804011345
1462245816976846385,0.413920998573
1462245817026767925,0.418907999992
1462245817076842802,0.436362504959
1462245817126782672,0.458804011345
1462245817176967219,0.426388502121
1462245817226822665,0.441349506378
1462245817276794339,0.448830008507
1462245817326804569,0.468778014183
1462245817376823774,0.466284513474
1462245817426787394,0.493712991476
1462245817476812043,0.481245517731
1462245817526782662,0.48623251915
1462245817576804948,0.481245517731
1462245817626758790,0.468778014183
1462245817676808843,0.476258516312
1462245817726792655,0.476258486509
1462245817776818079,0.468777984381
1462245817826831644,0.473765015602
1462245817876853589,0.506180465221
1462245817926804835,0.501193523407
1462245817976806298,0.481245517731
1462245818026776716,0.478751987219
1462245818076812277,0.441349506378
1462245818126792995,0.401453495026
1462245818176865628,0.461297512054
1462245818226798571,0.448830008507
1462245818276840556,0.438856005669
1462245818326796599,0.339115977287
1462245818376838322,0.481245517731
1462245818426760486,0.406440496445
1462245818476840493,0.403946995735
1462245818526805471,0.366544485092
1462245818576878920,0.391479492188
1462245818626834107,0.386492490768
1462245818676783964,0.359063982964
1462245818726795701,0.37651848793
1462245818776846525,0.386492490768
1462245818826782292,0.381505489349
1462245818876812502,0.401453495026
1462245818926802995,0.403946995735
1462245818976859343,0.423895001411
1462245819026804594,0.393972992897
1462245819076798452,0.403946995735
1462245819126815822,0.391479492188
1462245819176776934,0.346596479416
1462245819226783753,0.364050984383
1462245819276961569,0.398959994316
1462245819326776607,0.383998990059
1462245819376883969,0.361557483673
1462245819426822474,0.37901198864
1462245819476813504,0.401453495026
1462245819526825277,0.408933997154
1462245819576857033,0.411427497864
1462245819626797301,0.423895001411
1462245819676782462,0.421401500702
1462245819726880874,0.401453495026
1462245819776939894,0.413920998573
1462245819826786091,0.441349506378
1462245819876857043,0.43137550354
1462245819926782786,0.443843007088
1462245819976982226,0.448830008507
1462245820026839861,0.441349506378
1462245820076780495,0.443843007088
1462245820126797296,0.453817009926
1462245820176834504,0.438856005669
1462245820226777479,0.448830008507
1462245820276839322,0.43137550354
1462245820326784480,0.428882002831
1462245820376808887,0.441349506378
1462245820426811461,0.446336507797
1462245820476877496,0.438856005669
1462245820526816644,0.436362504959
1462245820576801236,0.466284513474
1462245820626886873,0.441349506378
1462245820676837184,0.413920998573
1462245820726767470,0.436362504959
1462245820776869376,0.43137550354
1462245820826833323,0.421401500702
1462245820876864512,0.423895001411
1462245820926794141,0.43386900425
1462245820976845992,0.416414499283
1462245821026803972,0.426388502121
1462245821076809693,0.426388502121
1462245821126804076,0.423895001411
1462245821176803900,0.408933997154
1462245821226776286,0.406440496445
1462245821276895574,0.408933997154
1462245821326790958,0.418907999992
1462245821376898281,0.43386900425
1462245821426773792,0.418907999992
1462245821476826131,0.43137550354
1462245821526825585,0.43137550354
1462245821576777538,0.443843007088
1462245821626880539,0.436362504959
1462245821676878085,0.456310510635
1462245821726778868,0.436362504959
1462245821776841864,0.361557483673
1462245821826809388,0.423895001411
1462245821876790252,0.356570482254
1462245821926837521,0.346596479416
1462245821976796329,0.296726495028
1462245822026807480,0.314180999994
1462245822076789857,0.306700497866
1462245822126798310,0.319168001413
1462245822176842864,0.346596479416
1462245822226800746,0.37901198864
1462245822276790957,0.441349506378
1462245822326768033,0.451323509216
1462245822376884570,0.468778014183
1462245822426896358,0.468778014183
1462245822476881365,0.493712991476
1462245822526809262,0.506180524826
1462245822576818125,0.448830008507
1462245822626812843,0.463791012764
1462245822676821059,0.471271514893
1462245822726780964,0.453817009926
1462245822776843578,0.441349506378
1462245822826807572,0.446336507797
1462245822876885537,0.456310510635
1462245822927049472,0.468778014183
1462245822976812928,0.461297512054
1462245823026803603,0.466284513474
1462245823076879030,0.458804011345
1462245823126781236,0.463790982962
1462245823176831898,0.488726019859
1462245823226780702,0.48373901844
1462245823276804021,0.471271514893
1462245823326829309,0.498699992895
1462245823376798038,0.463790982962
1462245823426797777,0.468778014183
1462245823476802796,0.456310510635
1462245823526798867,0.451323509216
1462245823576781013,0.43137550354
1462245823626838753,0.438856005669
1462245823676923930,0.458804011345
1462245823726804894,0.478752017021
1462245823776883446,0.458804011345
1462245823826816189,0.453817009926
1462245823876827791,0.406440496445
1462245823926816586,0.386492490768
1462245823976874913,0.408933997154
1462245824026804033,0.423895001411
1462245824076847787,0.448830008507
1462245824126778844,0.446336507797
1462245824176828546,0.471271514893
1462245824226794577,0.508674025536
1462245824276822562,0.491219490767
1462245824326835872,0.513661026955
1462245824376839141,0.511167526245
1462245824426831961,0.508674025536
1462245824476853543,0.521141529083
1462245824526785513,0.53610253334
1462245824576816658,0.523634970188
1462245824626873017,0.498699992895
1462245824676803394,0.518648028374
1462245824726802357,0.488725990057
1462245824776780959,0.481245487928
1462245824826805938,0.426388502121
1462245824876778759,0.448830008507
1462245824926836717,0.446336507797
1462245824976785036,0.438856005669
1462245825026839339,0.436362504959
1462245825076895327,0.436362504959
1462245825126778245,0.43386900425
1462245825176903080,0.408933997154
1462245825226776322,0.408933997154
1462245825276839710,0.416414499283
1462245825326846087,0.418907999992
1462245825376858757,0.37901198864
1462245825426819488,0.388985991478
1462245825476960530,0.364050984383
1462245825526810013,0.356570482254
1462245825576821466,0.354077011347
1462245825626812125,0.346596509218
1462245825676859132,0.33662250638
1462245825726783207,0.346596509218
1462245825776851038,0.359063982964
1462245825826866399,0.374024987221
1462245825876815118,0.37901198864
1462245825926805626,0.374024987221
1462245825976837111,0.364050984383
1462245826026885668,0.371531486511
1462245826076882570,0.364050984383
1462245826126801814,0.37651848793
1462245826176811544,0.369037985802
1462245826226761263,0.37651848793
1462245826276861520,0.383998990059
1462245826326872890,0.393972992897
1462245826376782236,0.386492490768
1462245826426833864,0.388985991478
1462245826476787731,0.383998990059
1462245826526800187,0.383998990059
1462245826576860749,0.37651848793
1462245826626809563,0.369037985802
1462245826676837918,0.398959994316
1462245826726806390,0.374024987221
1462245826776945230,0.371531486511
1462245826826760823,0.371531486511
1462245826876958621,0.401453495026
1462245826926796858,0.37651848793
1462245826976795399,0.383998990059
1462245827026798793,0.383998990059
1462245827076816875,0.359064012766
1462245827126769811,0.329142004251
1462245827176836339,0.341609507799
1462245827226802664,0.33662250638
1462245827276790434,0.33911600709
1462245827326852167,0.334129005671
1462245827376876586,0.344103008509
1462245827426800229,0.349090009928
1462245827476955761,0.346596509218
1462245827526846089,0.344103008509
1462245827576845736,0.341609507799
1462245827626810459,0.331635504961
1462245827676902884,0.329142004251
1462245827726817015,0.334129005671
1462245827776843435,0.349090009928
1462245827826832710,0.351583510637
1462245827876783215,0.359063982964
1462245827926770694,0.383998990059
1462245827976785126,0.374024987221
1462245828026785207,0.369037985802
1462245828076837462,0.374024987221
1462245828126828879,0.371531486511
1462245828176982474,0.37901198864
1462245828226930548,0.383998990059
1462245828276798129,0.374024987221
1462245828326800061,0.326648503542
1462245828376856465,0.361557483673
1462245828426783244,0.369037985802
1462245828476882457,0.37901198864
1462245828526781871,0.383998990059
1462245828576795595,0.393972992897
1462245828626782326,0.381505489349
1462245828676896084,0.386492490768
1462245828726905175,0.37651848793
1462245828776811726,0.374024987221
1462245828826778127,0.383998990059
1462245828876999467,0.393972992897
1462245828926821642,0.423895001411
1462245828976809368,0.388985991478
1462245829026810140,0.386492490768
1462245829076838395,0.319168001413
1462245829126810619,0.374024987221
1462245829176848508,0.37651848793
1462245829226825876,0.371531486511
1462245829276787702,0.37901198864
1462245829326818121,0.37651848793
1462245829376804442,0.411427497864
1462245829426867377,0.381505489349
1462245829476848158,0.381505489349
1462245829526801850,0.386492490768
1462245829576859257,0.398959994316
1462245829626787658,0.381505489349
1462245829676886236,0.391479492188
1462245829726784027,0.393972992897
1462245829776857031,0.411427497864
1462245829826770622,0.421401500702
1462245829876848934,0.468778014183
1462245829926879165,0.441349506378
1462245829976867076,0.451323509216
1462245830026763701,0.448830008507
1462245830076830945,0.461297512054
1462245830126776255,0.451323509216
1462245830176853759,0.453817009926
1462245830226795578,0.468778014183
1462245830276827700,0.43137550354
1462245830326834715,0.476258516312
1462245830376977141,0.456310510635
1462245830426876801,0.468778014183
1462245830476847434,0.451323509216
1462245830526803652,0.451323509216
1462245830576834900,0.418907999992
1462245830626878334,0.426388502121
1462245830676795603,0.411427497864
1462245830726800861,0.416414499283
1462245830776803794,0.398959994316
1462245830826814859,0.396466493607
1462245830876808279,0.398959994316
1462245830926847896,0.381505489349
1462245830976773704,0.37651848793
1462245831026797036,0.391479492188
1462245831076816218,0.393972992897
1462245831126885411,0.359063982964
1462245831176875342,0.354076981544
1462245831226812702,0.354076981544
1462245831276857559,0.351583510637
1462245831326786577,0.344103008509
1462245831376890792,0.33911600709
1462245831426769787,0.314180999994
1462245831476829831,0.346596479416
1462245831526848324,0.33662250638
1462245831576842534,0.366544485092
1462245831626862973,0.359063982964
1462245831676820349,0.359063982964
1462245831726781424,0.351583480835
1462245831776795567,0.354077011347
1462245831826987483,0.359064012766
1462245831876856461,0.364050984383
1462245831926790603,0.361557513475
1462245831976798897,0.37651848793
1462245832026795373,0.374024987221
1462245832076850089,0.386492490768
1462245832126823246,0.43137550354
1462245832176780694,0.401453495026
1462245832226793435,0.391479492188
1462245832276804046,0.393972992897
1462245832326830617,0.413920998573
1462245832376821036,0.406440496445
1462245832426811176,0.396466493607
1462245832476845380,0.401453495026
1462245832526804632,0.403946995735
1462245832576848244,0.401453495026
1462245832626799213,0.388985991478
1462245832676853110,0.408933997154
1462245832726797419,0.408933997154
1462245832776788524,0.416414499283
1462245832826840929,0.413920998573
1462245832876813707,0.426388502121
1462245832926768035,0.436362504959
1462245832976843548,0.458804011345
1462245833026771335,0.451323509216
1462245833076826221,0.446336507797
1462245833126788694,0.451323509216
1462245833176843380,0.443843007088
1462245833226788353,0.436362504959
1462245833276905991,0.463791012764
1462245833326838472,0.461297512054
1462245833376837925,0.463791012764
1462245833426760363,0.481245487928
1462245833476907753,0.463791012764
1462245833526903027,0.451323509216
1462245833576801221,0.43386900425
1462245833626802899,0.441349506378
1462245833676789551,0.446336507797
1462245833726795310,0.43137550354
1462245833776886965,0.423895001411
1462245833826832566,0.423895001411
1462245833876901052,0.423895001411
1462245833926799678,0.408933997154
1462245833976848605,0.391479492188
1462245834026888545,0.381505489349
1462245834076776962,0.374024987221
1462245834126779692,0.371531486511
1462245834176850631,0.371531486511
1462245834226794032,0.371531486511
1462245834276861718,0.37651848793
1462245834326763752,0.391479492188
1462245834376869512,0.388985991478
1462245834426799594,0.37651848793
1462245834476809449,0.354077011347
1462245834526908028,0.349089980125
1462245834576796134,0.383998990059
1462245834626802357,0.37651848793
1462245834676803139,0.381505489349
1462245834726795504,0.366544485092
1462245834776793110,0.374024987221
1462245834826763520,0.381505489349
1462245834876887216,0.383998990059
1462245834926898024,0.383998990059
1462245834976806001,0.388985991478
1462245835026907460,0.374024987221
1462245835076779097,0.388985991478
1462245835126775842,0.364050984383
1462245835176787252,0.401453495026
1462245835226846269,0.391479492188
1462245835276823117,0.398959994316
1462245835326859452,0.401453495026
1462245835376810404,0.393972992897
1462245835426833838,0.393972992897
1462245835476830959,0.398959994316
1462245835526826375,0.416414499283
1462245835576807971,0.411427497864
1462245835626801156,0.418907999992
1462245835676851940,0.421401500702
1462245835726777127,0.396466493607
1462245835776825925,0.411427497864
1462245835826789470,0.416414499283
1462245835876812233,0.436362504959
1462245835926845799,0.443843007088
1462245835976837222,0.426388502121
1462245836026807543,0.43137550354
1462245836076808823,0.391479492188
1462245836126768253,0.403946995735
1462245836176826923,0.391479492188
1462245836226859239,0.423895001411
1462245836276903694,0.411427497864
1462245836326755304,0.436362504959
1462245836376806001,0.413920998573
1462245836426877767,0.421401500702
1462245836476824045,0.418907999992
1462245836526776110,0.441349506378
1462245836576819894,0.403946995735
1462245836626780088,0.418907999992
1462245836676796617,0.386492490768
1462245836726999928,0.388985991478
1462245836776816954,0.398959994316
1462245836826785867,0.388985991478
1462245836876822359,0.386492490768
1462245836926862587,0.37651848793
1462245836976764451,0.386492490768
1462245837026796238,0.364050984383
1462245837076773116,0.374024987221
1462245837126779373,0.359063982964
1462245837176812709,0.374024987221
1462245837226763442,0.361557483673
1462245837276787872,0.371531486511
1462245837326776259,0.359063982964
1462245837376980715,0.366544485092
1462245837426911644,0.366544485092
1462245837476856800,0.37901198864
1462245837526796468,0.356570482254
1462245837576822104,0.369037985802
1462245837626864882,0.371531486511
1462245837676837640,0.374024987221
1462245837726779153,0.374024987221
1462245837776811000,0.364050984383
1462245837826826714,0.366544485092
1462245837876818683,0.406440496445
